x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
536474.38,3541348.32,dry,survey/imagery match,2017-03-13,127.22,319.22,480.67,1401.11,0,-0.63,0
536474.38,3541348.32,dry,survey/imagery match,2017-03-13,145.22,331.44,467.56,1396.89,0,-0.62,0
536474.51,3541343.32,dry,survey/imagery match,2017-03-13,168.33,386.11,531.67,1735.33,0,-0.64,0
536475.00,3541323.33,dry,survey/imagery match,2017-03-13,285.67,514.00,639.00,2311.67,0,-0.64,0
536474.51,3541343.32,dry,survey/imagery match,2017-03-13,204.67,403.00,544.44,1729.78,0,-0.62,0
536474.63,3541338.33,dry,survey/imagery match,2017-03-13,190.44,418.22,550.11,1932.00,0,-0.64,0
536474.63,3541338.33,dry,survey/imagery match,2017-03-13,221.00,432.33,572.11,1926.33,0,-0.63,0
536474.75,3541333.33,dry,survey/imagery match,2017-03-13,246.44,480.44,613.56,2269.11,0,-0.65,0
536474.75,3541333.33,dry,survey/imagery match,2017-03-13,239.22,476.00,597.56,2265.33,0,-0.65,0
536474.88,3541328.33,dry,survey/imagery match,2017-03-13,266.00,499.00,632.78,2351.78,0,-0.65,0
536474.88,3541328.33,dry,survey/imagery match,2017-03-13,257.44,495.67,602.22,2352.78,0,-0.65,0
536608.37,3541198.91,dry,survey/imagery match,2017-03-13,396.56,649.00,885.00,2027.67,0,-0.52,0
536612.94,3541196.88,dry,survey/imagery match,2017-03-13,329.44,585.44,772.44,1823.44,0,-0.51,0
536224.77,3541840.33,wet,survey/imagery match,2017-03-13,114.22,299.56,425.33,1254.33,0,-0.61,0
536228.46,3541836.96,wet,survey/imagery match,2017-03-13,169.78,361.00,491.78,1475.33,0,-0.61,0
536232.15,3541833.58,wet,survey/imagery match,2017-03-13,261.11,494.11,656.44,1922.00,0,-0.59,0
536235.84,3541830.21,wet,survey/imagery match,2017-03-13,293.44,557.89,710.78,2138.22,0,-0.59,0
536239.53,3541826.84,wet,survey/imagery match,2017-03-13,325.00,618.22,736.33,2425.11,0,-0.59,0
536246.91,3541820.09,wet,survey/imagery match,2017-03-13,316.56,602.78,736.33,2231.11,0,-0.57,0
536250.60,3541816.71,wet,survey/imagery match,2017-03-13,258.78,521.67,654.67,2119.44,0,-0.60,0
536254.29,3541813.34,wet,survey/imagery match,2017-03-13,255.44,491.33,618.56,2065.33,0,-0.62,0
536257.98,3541809.96,wet,survey/imagery match,2017-03-13,239.44,463.67,590.33,1928.44,0,-0.61,0
536243.22,3541823.46,wet,survey/imagery match,2017-03-13,346.67,636.89,760.33,2398.33,0,-0.58,0
536261.67,3541806.59,wet,survey/imagery match,2017-03-13,218.67,451.89,570.11,1876.67,0,-0.61,0
536221.08,3541843.71,wet,survey/imagery match,2017-03-13,113.22,310.89,460.33,1165.44,0,-0.58,0
536217.39,3541847.08,wet,survey/imagery match,2017-03-13,179.67,388.89,577.22,1235.11,0,-0.52,0
536180.49,3541880.82,dry,survey/imagery match,2017-03-13,479.56,742.33,1102.89,1506.56,0,-0.34,0
536184.18,3541877.45,dry,survey/imagery match,2017-03-13,354.11,578.33,869.00,1298.00,0,-0.38,0
536187.87,3541874.07,dry,survey/imagery match,2017-03-13,223.56,442.44,653.67,1277.44,0,-0.49,0
536191.56,3541870.70,dry,survey/imagery match,2017-03-13,180.00,404.67,569.78,1458.44,0,-0.57,0
536195.25,3541867.33,dry,survey/imagery match,2017-03-13,213.89,449.67,602.78,1746.56,0,-0.59,0
536202.63,3541860.58,wet,survey/imagery match,2017-03-13,312.44,571.78,763.56,2086.56,0,-0.57,0
536206.32,3541857.20,wet,survey/imagery match,2017-03-13,302.22,567.89,766.00,1963.56,0,-0.55,0
536210.01,3541853.83,wet,survey/imagery match,2017-03-13,284.89,519.78,722.89,1613.11,0,-0.51,0
536213.70,3541850.45,wet,survey/imagery match,2017-03-13,254.11,468.89,664.78,1428.56,0,-0.51,0
536198.94,3541863.95,wet,survey/imagery match,2017-03-13,278.22,521.00,686.33,1980.56,0,-0.58,0
536303.80,3541753.59,wet,survey/imagery match,2017-03-13,293.33,523.11,644.11,2013.22,0,-0.59,0
536303.81,3541748.59,wet,survey/imagery match,2017-03-13,266.22,512.00,629.78,2235.44,0,-0.63,0
536303.82,3541743.59,wet,survey/imagery match,2017-03-13,281.67,530.22,655.33,2301.33,0,-0.63,0
536303.84,3541738.59,wet,survey/imagery match,2017-03-13,294.00,529.44,661.67,2364.56,0,-0.63,0
536303.85,3541733.59,wet,survey/imagery match,2017-03-13,248.89,498.44,615.56,2539.33,0,-0.67,0
536303.88,3541723.59,wet,survey/imagery match,2017-03-13,229.78,499.44,598.67,2648.56,0,-0.68,0
536303.88,3541723.59,wet,survey/imagery match,2017-03-13,165.56,328.22,415.11,1767.89,0,-0.69,0
536303.89,3541718.59,wet,survey/imagery match,2017-03-13,239.33,500.22,600.11,2686.33,0,-0.69,0
536303.89,3541718.59,wet,survey/imagery match,2017-03-13,265.33,501.11,647.22,2685.56,0,-0.69,0
536303.90,3541713.59,wet,survey/imagery match,2017-03-13,236.67,489.44,587.78,2732.56,0,-0.70,0
536303.90,3541713.59,wet,survey/imagery match,2017-03-13,255.00,499.89,650.44,2731.11,0,-0.69,0
536303.86,3541728.59,wet,survey/imagery match,2017-03-13,223.56,488.56,592.00,2606.22,0,-0.68,0
536265.36,3541803.22,wet,survey/imagery match,2017-03-13,284.44,524.67,646.00,2008.11,0,-0.59,0
536303.79,3541758.59,wet,survey/imagery match,2017-03-13,327.44,550.44,677.56,1939.11,0,-0.56,0
536302.12,3541763.19,wet,survey/imagery match,2017-03-13,322.33,545.22,677.11,1949.67,0,-0.56,0
536269.05,3541799.84,wet,survey/imagery match,2017-03-13,192.22,406.67,521.67,1886.89,0,-0.65,0
536272.74,3541796.47,wet,survey/imagery match,2017-03-13,142.67,346.56,463.67,1931.00,0,-0.70,0
536276.43,3541793.09,wet,survey/imagery match,2017-03-13,193.89,397.44,531.00,2094.11,0,-0.68,0
536280.12,3541789.72,wet,survey/imagery match,2017-03-13,285.33,513.22,650.67,2426.00,0,-0.65,0
536283.81,3541786.34,wet,survey/imagery match,2017-03-13,266.89,504.67,638.33,2426.89,0,-0.66,0
536291.19,3541779.60,wet,survey/imagery match,2017-03-13,250.22,498.89,623.00,2539.11,0,-0.67,0
536294.88,3541776.22,wet,survey/imagery match,2017-03-13,272.11,527.78,655.56,2702.33,0,-0.67,0
536297.59,3541772.10,wet,survey/imagery match,2017-03-13,296.78,547.33,684.67,2598.33,0,-0.65,0
536299.85,3541767.65,wet,survey/imagery match,2017-03-13,318.78,557.44,699.89,2316.22,0,-0.61,0
536287.50,3541782.97,wet,survey/imagery match,2017-03-13,248.78,492.11,623.33,2421.44,0,-0.66,0
536176.80,3541884.20,dry,survey/imagery match,2017-03-13,541.67,825.67,1240.67,1716.11,0,-0.35,0
536173.11,3541887.57,dry,survey/imagery match,2017-03-13,568.67,849.44,1281.67,1816.56,0,-0.36,0
536031.80,3541980.20,dry,survey/imagery match,2017-03-13,513.56,794.33,1102.89,2218.78,0,-0.47,0
536036.17,3541977.79,dry,survey/imagery match,2017-03-13,423.78,690.00,983.22,1865.44,0,-0.46,0
536040.55,3541975.37,dry,survey/imagery match,2017-03-13,153.89,397.67,568.89,1472.00,0,-0.57,0
536044.93,3541972.95,dry,survey/imagery match,2017-03-13,154.22,387.22,539.89,1666.67,0,-0.62,0
536027.42,3541982.62,dry,survey/imagery match,2017-03-13,539.22,842.22,1177.44,2368.33,0,-0.48,0
536049.30,3541970.53,dry,survey/imagery match,2017-03-13,256.22,502.11,681.00,2151.11,0,-0.62,0
536053.68,3541968.11,dry,survey/imagery match,2017-03-13,303.11,555.33,747.33,2299.56,0,-0.61,0
536058.06,3541965.70,dry,survey/imagery match,2017-03-13,406.11,693.67,923.78,2363.56,0,-0.55,0
536062.43,3541963.28,dry,survey/imagery match,2017-03-13,414.44,706.11,955.00,2186.56,0,-0.51,0
536066.81,3541960.86,dry,survey/imagery match,2017-03-13,372.89,667.00,926.44,2053.00,0,-0.51,0
536071.19,3541958.44,dry,survey/imagery match,2017-03-13,418.89,687.11,973.89,1998.56,0,-0.49,0
536612.94,3541196.88,dry,survey/imagery match,2017-03-13,327.56,572.00,787.11,1826.67,0,-0.52,0
536617.51,3541194.84,dry,survey/imagery match,2017-03-13,349.56,619.33,831.33,1970.67,0,-0.52,0
536617.51,3541194.84,dry,survey/imagery match,2017-03-13,403.56,642.11,847.00,1974.00,0,-0.51,0
536622.07,3541192.80,dry,survey/imagery match,2017-03-13,372.67,636.44,874.67,1811.67,0,-0.48,0
536622.07,3541192.80,dry,survey/imagery match,2017-03-13,421.22,664.56,898.78,1813.33,0,-0.46,0
536626.22,3541190.06,dry,survey/imagery match,2017-03-13,358.00,608.44,837.56,1659.11,0,-0.46,0
536023.04,3541985.04,dry,survey/imagery match,2017-03-13,473.11,751.56,1044.11,2306.56,0,-0.51,0
536626.22,3541190.06,dry,survey/imagery match,2017-03-13,380.89,616.33,864.33,1660.11,0,-0.46,0
536630.17,3541187.00,dry,survey/imagery match,2017-03-13,354.33,570.67,799.44,1458.44,0,-0.44,0
536630.17,3541187.00,dry,survey/imagery match,2017-03-13,330.00,554.11,791.56,1459.67,0,-0.45,0
536634.12,3541183.94,dry,survey/imagery match,2017-03-13,224.89,386.00,574.22,1096.00,0,-0.48,0
536634.12,3541183.94,dry,survey/imagery match,2017-03-13,176.67,391.78,574.33,1097.00,0,-0.47,0
536014.29,3541989.88,dry,survey/imagery match,2017-03-13,351.56,613.33,908.33,1788.67,0,-0.49,0
536018.67,3541987.46,dry,survey/imagery match,2017-03-13,382.11,651.00,951.56,1970.22,0,-0.50,0
536075.56,3541956.03,dry,survey/imagery match,2017-03-13,410.67,669.44,946.11,1919.33,0,-0.48,0
536079.94,3541953.61,dry,survey/imagery match,2017-03-13,436.44,699.56,963.00,1866.00,0,-0.45,0
536136.21,3541921.31,dry,survey/imagery match,2017-03-13,530.78,830.22,1210.78,1687.33,0,-0.34,0
536139.90,3541917.94,dry,survey/imagery match,2017-03-13,414.44,712.67,1037.22,1542.11,0,-0.37,0
536143.59,3541914.56,dry,survey/imagery match,2017-03-13,357.44,637.56,936.44,1492.22,0,-0.40,0
536147.28,3541911.19,dry,survey/imagery match,2017-03-13,419.78,670.56,984.78,1525.44,0,-0.39,0
536150.97,3541907.82,dry,survey/imagery match,2017-03-13,390.22,626.56,921.44,1488.56,0,-0.41,0
536158.35,3541901.07,dry,survey/imagery match,2017-03-13,510.22,791.22,1172.78,1924.44,0,-0.42,0
536162.04,3541897.69,dry,survey/imagery match,2017-03-13,549.89,828.11,1236.44,1966.22,0,-0.41,0
536165.73,3541894.32,dry,survey/imagery match,2017-03-13,577.33,861.22,1276.44,1964.78,0,-0.39,0
536169.42,3541890.94,dry,survey/imagery match,2017-03-13,592.44,876.11,1309.33,1894.44,0,-0.37,0
536154.66,3541904.44,dry,survey/imagery match,2017-03-13,457.11,736.33,1079.56,1771.67,0,-0.41,0
536132.46,3541924.59,dry,survey/imagery match,2017-03-13,605.56,908.89,1321.00,1870.11,0,-0.35,0
536128.08,3541927.01,dry,survey/imagery match,2017-03-13,630.22,938.00,1347.44,2012.22,0,-0.36,0
536084.32,3541951.19,dry,survey/imagery match,2017-03-13,453.56,714.56,982.78,1857.44,0,-0.44,0
536088.69,3541948.77,dry,survey/imagery match,2017-03-13,333.56,576.22,807.00,1675.78,0,-0.49,0
536093.07,3541946.35,dry,survey/imagery match,2017-03-13,243.33,466.89,671.11,1474.22,0,-0.52,0
536097.44,3541943.94,dry,survey/imagery match,2017-03-13,193.56,422.00,594.56,1590.44,0,-0.58,0
536101.82,3541941.52,dry,survey/imagery match,2017-03-13,213.89,462.22,648.00,1725.22,0,-0.58,0
536106.20,3541939.10,dry,survey/imagery match,2017-03-13,269.44,509.33,727.22,2015.56,0,-0.60,0
536110.57,3541936.68,dry,survey/imagery match,2017-03-13,289.89,537.22,764.11,2147.11,0,-0.60,0
536114.95,3541934.26,dry,survey/imagery match,2017-03-13,380.44,634.00,899.67,2149.44,0,-0.54,0
536119.33,3541931.85,dry,survey/imagery match,2017-03-13,488.44,776.11,1090.89,2200.89,0,-0.48,0
536123.70,3541929.43,dry,survey/imagery match,2017-03-13,541.44,843.33,1187.67,2224.00,0,-0.45,0
536459.97,3541434.88,dry,survey/imagery match,2017-03-13,256.22,514.33,634.78,2376.33,0,-0.64,0
536457.48,3541439.22,dry,survey/imagery match,2017-03-13,265.78,497.89,641.89,2342.00,0,-0.65,0
536457.48,3541439.22,dry,survey/imagery match,2017-03-13,260.22,507.00,623.44,2342.89,0,-0.64,0
536914.00,3540799.03,dry,survey/imagery match,2017-03-13,437.78,678.00,1011.56,1591.33,0,-0.40,0
536918.66,3540800.84,dry,survey/imagery match,2017-03-13,407.89,648.78,974.00,1522.89,0,-0.40,0
536923.32,3540802.66,dry,survey/imagery match,2017-03-13,337.11,565.89,849.33,1432.00,0,-0.43,0
536927.98,3540804.48,dry,survey/imagery match,2017-03-13,305.11,530.44,788.44,1402.78,0,-0.45,0
536909.35,3540797.21,dry,survey/imagery match,2017-03-13,414.11,654.00,956.89,1653.33,0,-0.43,0
536932.64,3540806.29,dry,survey/imagery match,2017-03-13,348.22,590.22,860.89,1495.11,0,-0.43,0
536937.30,3540808.11,dry,survey/imagery match,2017-03-13,413.56,657.00,960.44,1487.89,0,-0.39,0
536941.95,3540809.93,dry,survey/imagery match,2017-03-13,432.44,676.11,992.00,1499.89,0,-0.38,0
536946.61,3540811.75,dry,survey/imagery match,2017-03-13,453.44,660.22,989.67,1452.56,0,-0.38,0
536951.27,3540813.56,dry,survey/imagery match,2017-03-13,423.78,640.44,952.00,1507.67,0,-0.40,0
536955.93,3540815.38,dry,survey/imagery match,2017-03-13,364.89,616.33,891.67,1661.33,0,-0.46,0
536855.35,3540787.68,dry,survey/imagery match,2017-03-13,533.89,793.44,1172.22,1796.89,0,-0.39,0
536860.30,3540788.39,dry,survey/imagery match,2017-03-13,662.11,912.78,1340.78,1886.11,0,-0.35,0
536865.25,3540789.10,dry,survey/imagery match,2017-03-13,621.00,876.44,1260.11,1815.33,0,-0.35,0
536870.20,3540789.81,dry,survey/imagery match,2017-03-13,649.22,906.44,1271.89,1816.33,0,-0.33,0
536904.69,3540795.39,dry,survey/imagery match,2017-03-13,389.33,636.00,915.56,1678.11,0,-0.45,0
536875.15,3540790.53,dry,survey/imagery match,2017-03-13,647.22,913.33,1277.11,1737.56,0,-0.31,0
536880.10,3540791.24,dry,survey/imagery match,2017-03-13,635.89,897.67,1266.78,1679.00,0,-0.30,0
536885.05,3540791.95,dry,survey/imagery match,2017-03-13,632.78,890.33,1258.00,1665.89,0,-0.30,0
536890.00,3540792.66,dry,survey/imagery match,2017-03-13,487.89,745.56,1064.22,1612.56,0,-0.37,0
536894.95,3540793.37,dry,survey/imagery match,2017-03-13,362.78,630.00,923.78,1585.33,0,-0.43,0
536899.90,3540794.08,dry,survey/imagery match,2017-03-13,339.56,604.56,888.67,1626.00,0,-0.46,0
536850.41,3540786.97,dry,survey/imagery match,2017-03-13,501.78,760.00,1111.67,1772.33,0,-0.40,0
536960.59,3540817.20,dry,survey/imagery match,2017-03-13,360.67,619.44,890.00,1792.78,0,-0.49,0
536965.25,3540819.01,dry,survey/imagery match,2017-03-13,465.22,717.89,1034.67,1961.78,0,-0.46,0
537028.75,3540832.67,wet,survey/imagery match,2017-03-13,442.22,685.89,1029.33,1749.11,0,-0.44,0
537033.65,3540833.68,wet,survey/imagery match,2017-03-13,474.00,701.11,1050.33,1738.11,0,-0.43,0
537038.55,3540834.69,wet,survey/imagery match,2017-03-13,507.22,738.44,1099.11,1749.33,0,-0.41,0
537043.44,3540835.71,wet,survey/imagery match,2017-03-13,481.22,715.00,1070.33,1663.33,0,-0.40,0
537023.86,3540831.65,wet,survey/imagery match,2017-03-13,508.78,773.00,1114.78,1834.22,0,-0.41,0
537048.34,3540836.72,wet,survey/imagery match,2017-03-13,392.56,640.44,940.22,1612.00,0,-0.43,0
536638.32,3541180.68,dry,survey/imagery match,2017-03-13,138.44,341.44,504.67,985.89,0,-0.49,0
536642.27,3541177.62,dry,survey/imagery match,2017-03-13,172.44,316.33,462.56,1001.00,0,-0.52,0
536642.27,3541177.62,dry,survey/imagery match,2017-03-13,143.44,332.78,488.78,1000.67,0,-0.50,0
536646.22,3541174.56,dry,survey/imagery match,2017-03-13,208.22,397.67,524.11,1362.56,0,-0.55,0
536646.22,3541174.56,dry,survey/imagery match,2017-03-13,204.11,400.11,536.33,1360.78,0,-0.55,0
536650.17,3541171.49,dry,survey/imagery match,2017-03-13,266.56,487.67,616.78,1758.00,0,-0.57,0
536638.32,3541180.68,dry,survey/imagery match,2017-03-13,174.44,322.22,485.11,985.67,0,-0.51,0
536970.00,3540820.50,dry,survey/imagery match,2017-03-13,512.78,771.67,1111.00,1951.89,0,-0.43,0
536974.90,3540821.52,dry,survey/imagery match,2017-03-13,502.67,768.33,1112.44,1780.78,0,-0.40,0
536979.79,3540822.53,dry,survey/imagery match,2017-03-13,433.00,697.44,1025.89,1620.33,0,-0.40,0
536984.69,3540823.54,dry,survey/imagery match,2017-03-13,403.11,673.67,993.00,1579.89,0,-0.40,0
537018.96,3540830.64,wet,survey/imagery match,2017-03-13,529.22,786.89,1115.11,1912.33,0,-0.42,0
536989.58,3540824.56,dry,survey/imagery match,2017-03-13,507.33,753.67,1102.22,1717.67,0,-0.39,0
536994.48,3540825.57,dry,survey/imagery match,2017-03-13,522.44,765.56,1109.33,1847.33,0,-0.41,0
536999.38,3540826.59,dry,survey/imagery match,2017-03-13,484.00,743.33,1064.44,1885.33,0,-0.43,0
537004.27,3540827.60,wet,survey/imagery match,2017-03-13,389.89,674.67,944.22,1915.78,0,-0.48,0
537009.17,3540828.61,wet,survey/imagery match,2017-03-13,391.78,675.89,929.00,1924.56,0,-0.48,0
537014.07,3540829.63,wet,survey/imagery match,2017-03-13,447.67,719.78,996.44,1949.11,0,-0.46,0
536845.46,3540786.26,dry,survey/imagery match,2017-03-13,473.22,720.44,1032.44,1730.22,0,-0.41,0
536676.83,3540748.85,dry,survey/imagery match,2017-03-13,458.67,710.22,1052.11,1543.00,0,-0.37,0
536681.53,3540750.57,dry,survey/imagery match,2017-03-13,456.67,709.33,1041.00,1538.11,0,-0.37,0
536686.22,3540752.29,dry,survey/imagery match,2017-03-13,483.44,718.89,1053.67,1524.78,0,-0.36,0
536690.92,3540754.01,dry,survey/imagery match,2017-03-13,489.44,730.56,1057.44,1499.44,0,-0.34,0
536695.61,3540755.74,dry,survey/imagery match,2017-03-13,504.11,750.33,1072.00,1452.56,0,-0.32,0
536705.00,3540759.18,dry,survey/imagery match,2017-03-13,467.00,725.89,1066.89,1484.11,0,-0.34,0
536709.70,3540760.90,dry,survey/imagery match,2017-03-13,471.89,735.00,1071.33,1511.89,0,-0.35,0
536714.39,3540762.62,dry,survey/imagery match,2017-03-13,507.22,767.33,1117.00,1566.22,0,-0.34,0
536719.09,3540764.34,dry,survey/imagery match,2017-03-13,545.67,785.22,1139.44,1584.44,0,-0.34,0
536700.31,3540757.46,dry,survey/imagery match,2017-03-13,486.22,741.22,1077.22,1483.00,0,-0.33,0
536723.78,3540766.06,dry,survey/imagery match,2017-03-13,536.78,769.00,1130.78,1597.78,0,-0.35,0
536672.14,3540747.13,dry,survey/imagery match,2017-03-13,477.11,725.56,1079.56,1594.00,0,-0.37,0
536667.44,3540745.41,dry,survey/imagery match,2017-03-13,511.56,761.67,1124.89,1641.67,0,-0.37,0
536620.50,3540728.21,dry,survey/imagery match,2017-03-13,512.00,816.89,1183.44,1797.67,0,-0.38,0
536625.19,3540729.93,dry,survey/imagery match,2017-03-13,424.44,715.44,1020.44,1819.22,0,-0.44,0
536629.88,3540731.65,dry,survey/imagery match,2017-03-13,439.89,723.44,1041.67,1880.44,0,-0.44,0
536634.58,3540733.37,dry,survey/imagery match,2017-03-13,459.89,716.22,1026.33,1950.78,0,-0.46,0
536639.27,3540735.09,dry,survey/imagery match,2017-03-13,439.67,694.56,987.56,1927.89,0,-0.47,0
536648.66,3540738.53,dry,survey/imagery match,2017-03-13,407.33,652.89,948.89,1644.33,0,-0.43,0
536653.36,3540740.25,dry,survey/imagery match,2017-03-13,449.56,695.22,1030.00,1612.89,0,-0.40,0
536658.05,3540741.97,dry,survey/imagery match,2017-03-13,468.00,728.33,1071.89,1726.56,0,-0.41,0
536662.75,3540743.69,dry,survey/imagery match,2017-03-13,488.11,757.11,1107.67,1707.67,0,-0.39,0
536643.97,3540736.81,dry,survey/imagery match,2017-03-13,465.78,717.22,1024.44,1783.44,0,-0.43,0
536728.48,3540767.78,dry,survey/imagery match,2017-03-13,520.89,768.56,1118.00,1614.67,0,-0.36,0
536795.96,3540779.15,dry,survey/imagery match,2017-03-13,470.56,746.22,1098.33,1570.44,0,-0.36,0
536800.91,3540779.86,dry,survey/imagery match,2017-03-13,389.22,655.78,991.89,1542.78,0,-0.40,0
536805.86,3540780.57,dry,survey/imagery match,2017-03-13,360.56,597.89,908.78,1449.33,0,-0.42,0
536810.81,3540781.28,dry,survey/imagery match,2017-03-13,343.33,575.56,870.44,1440.11,0,-0.43,0
536791.00,3540778.90,dry,survey/imagery match,2017-03-13,491.89,769.22,1112.22,1570.89,0,-0.34,0
536815.76,3540781.99,dry,survey/imagery match,2017-03-13,382.44,613.00,892.11,1519.78,0,-0.43,0
536820.71,3540782.70,dry,survey/imagery match,2017-03-13,411.44,656.33,936.78,1665.56,0,-0.43,0
536825.66,3540783.42,dry,survey/imagery match,2017-03-13,415.56,658.78,948.56,1686.56,0,-0.44,0
536830.61,3540784.13,dry,survey/imagery match,2017-03-13,512.22,734.00,1074.33,1712.89,0,-0.40,0
536835.56,3540784.84,dry,survey/imagery match,2017-03-13,465.22,685.33,1003.78,1585.22,0,-0.40,0
536840.51,3540785.55,dry,survey/imagery match,2017-03-13,440.11,660.56,963.89,1570.56,0,-0.41,0
536786.02,3540779.33,dry,survey/imagery match,2017-03-13,425.67,707.44,1017.56,1548.22,0,-0.37,0
536733.17,3540769.50,dry,survey/imagery match,2017-03-13,528.00,792.56,1159.67,1713.56,0,-0.37,0
536737.87,3540771.22,dry,survey/imagery match,2017-03-13,542.22,806.67,1183.33,1730.11,0,-0.36,0
536742.56,3540772.94,dry,survey/imagery match,2017-03-13,559.56,833.56,1214.89,1692.00,0,-0.34,0
536747.25,3540774.66,dry,survey/imagery match,2017-03-13,552.56,827.67,1208.44,1679.78,0,-0.34,0
536751.95,3540776.38,dry,survey/imagery match,2017-03-13,580.67,838.22,1225.67,1667.00,0,-0.33,0
536756.64,3540778.10,dry,survey/imagery match,2017-03-13,582.67,828.56,1222.78,1654.33,0,-0.33,0
536761.34,3540779.82,dry,survey/imagery match,2017-03-13,599.00,860.22,1230.44,1650.11,0,-0.31,0
536766.10,3540781.07,dry,survey/imagery match,2017-03-13,589.00,854.11,1214.44,1612.11,0,-0.31,0
536771.08,3540780.63,dry,survey/imagery match,2017-03-13,586.44,847.00,1208.11,1591.22,0,-0.31,0
536776.06,3540780.20,dry,survey/imagery match,2017-03-13,512.78,760.44,1102.00,1519.11,0,-0.33,0
536781.04,3540779.77,dry,survey/imagery match,2017-03-13,397.33,677.67,989.11,1522.11,0,-0.38,0
536650.17,3541171.49,dry,survey/imagery match,2017-03-13,256.56,480.78,618.89,1755.33,0,-0.57,0
536615.69,3540727.51,dry,survey/imagery match,2017-03-13,585.89,881.89,1300.67,1809.44,0,-0.34,0
536654.12,3541168.43,dry,survey/imagery match,2017-03-13,277.00,531.78,669.67,2182.22,0,-0.61,0
536584.02,3541007.34,dry,survey/imagery match,2017-03-13,325.44,563.78,772.89,1691.78,0,-0.50,0
